USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
OH	39153503500	2155796	0	0.832	0.	41.049353	-81.4838909
OH	39153503600	4450776	0	1.718	0.	41.0533235	-81.4659917
OH	39153503701	3655297	0	1.411	0.	41.0522139	-81.4461962
OH	39153503702	3532927	0	1.364	0.	41.0526628	-81.4303646
OH	39153503800	9224395	0	3.562	0.	41.0291705	-81.4727794
OH	39153504100	827509	0	0.32	0.	41.065477	-81.5056081
OH	39153504200	808151	0	0.312	0.	41.0606598	-81.5139659
OH	39153504400	567852	0	0.219	0.	41.0499297	-81.5232291
OH	39153504500	683968	0	0.264	0.	41.0510032	-81.5142789
OH	39153504600	1293275	0	0.499	0.	41.0536023	-81.5050114
OH	39153504700	1711215	0	0.661	0.	41.0432782	-81.5135793
OH	39153504800	2241749	0	0.866	0.	41.0343609	-81.5160884
OH	39153505200	1054328	149651	0.407	0.058	41.0615779	-81.5458687
OH	39153505300	862040	73884	0.333	0.029	41.058939	-81.5354627
OH	39153505400	1437201	0	0.555	0.	41.0479107	-81.563456
OH	39153505500	1087021	0	0.42	0.	41.0504253	-81.5529789
OH	39153505600	1208808	149137	0.467	0.058	41.0510951	-81.5407399
OH	39153505700	1276757	0	0.493	0.	41.0402399	-81.5616099
OH	39153505800	3990823	180722	1.541	0.07	41.0310989	-81.5608263
OH	39153505900	4029313	0	1.556	0.	41.0380277	-81.5365995
OH	39153506100	5699329	47252	2.201	0.018	41.105615	-81.575039
OH	39153506200	2184221	0	0.843	0.	41.0880658	-81.5704566
OH	39153506400	876155	0	0.338	0.	41.0952284	-81.5489868
OH	39153506500	1142332	0	0.441	0.	41.0879242	-81.5483198
OH	39153506600	818522	0	0.316	0.	41.0895499	-81.5358304
OH	39153506700	868696	0	0.335	0.	41.072669	-81.549932
OH	39153506800	3285857	0	1.269	0.	41.0697243	-81.5272442
OH	39153507101	4061934	0	1.568	0.	41.1253244	-81.5768448
OH	39153507102	4119690	16200	1.591	0.006	41.1145308	-81.5968219
OH	39153507201	2546444	0	0.983	0.	41.1232088	-81.5592462
OH	39153507202	2627384	0	1.014	0.	41.1098284	-81.5578894
OH	39153507203	5533978	0	2.137	0.	41.1205199	-81.5419786
OH	39153507300	1402239	0	0.541	0.	41.0993344	-81.5386249
OH	39153507400	1996454	0	0.771	0.	41.0957818	-81.5243859
OH	39153507501	4943996	0	1.909	0.	41.1254079	-81.5263791
OH	39153507502	1561245	0	0.603	0.	41.1078286	-81.5171612
OH	39153507600	1619210	39504	0.625	0.015	41.1179371	-81.5035892
OH	39153508000	12160069	0	4.695	0.	41.1491098	-81.5566562
OH	39153508301	1785712	0	0.689	0.	41.0828895	-81.5222466
OH	39153508399	5554026	0	2.144	0.	41.0545242	-81.5736151
OH	39153508600	1699556	0	0.656	0.	41.0806405	-81.5509026
OH	39153508800	5606512	0	2.165	0.	41.0730965	-81.5746248
OH	39153508900	2572147	0	0.993	0.	41.0772923	-81.5058328
OH	39153509000	633107	0	0.244	0.	41.0794732	-81.4939087
OH	39153510100	2601680	49625	1.005	0.019	41.0161243	-81.6120014
OH	39153510200	2902452	0	1.121	0.	41.0314739	-81.5914242
OH	39153510301	5863980	168717	2.264	0.065	41.0014037	-81.5966353
OH	39153510302	6493029	0	2.507	0.	41.0036655	-81.5757094
OH	39153510400	3129869	356571	1.208	0.138	41.0011785	-81.6323703
OH	39153510500	2418990	0	0.934	0.	41.0154565	-81.6272076
OH	39153520103	2113952	20652	0.816	0.008	41.1230208	-81.478232
OH	39153520104	1927523	0	0.744	0.	41.1334654	-81.4722998
OH	39153520105	2611063	15500	1.008	0.006	41.1417104	-81.4620112
OH	39153520106	1574891	3292	0.608	0.001	41.1249425	-81.4560325
OH	39153520201	2116508	42456	0.817	0.016	41.1277886	-81.5094119
OH	39153520202	1750244	57735	0.676	0.022	41.1298874	-81.4918767
OH	39153520301	2794450	0	1.079	0.	41.1442058	-81.5174243
OH	39153520302	1588037	0	0.613	0.	41.1398694	-81.501433
OH	39153520400	2742344	0	1.059	0.	41.1466418	-81.493755
OH	39153520500	1662186	0	0.642	0.	41.1498115	-81.4840597
OH	39153520600	2231604	0	0.862	0.	41.1546288	-81.4756192
OH	39153530101	16547386	181678	6.389	0.07	41.3215985	-81.4112364
OH	39153530103	7076575	17624	2.732	0.007	41.3260786	-81.4692378
OH	39153530104	8546326	5863	3.3	0.002	41.3308	-81.4507673
OH	39153530105	15880762	45951	6.132	0.018	41.2934594	-81.4336688
OH	39153530108	3923084	49268	1.515	0.019	41.3414185	-81.4262563
OH	39153530401	2974572	0	1.148	0.	41.1726549	-81.4387652
OH	39153530402	2309321	0	0.892	0.	41.1742375	-81.4203019
OH	39153530501	4861768	0	1.877	0.	41.1619239	-81.4193104
OH	39153530502	7010458	113428	2.707	0.044	41.1518452	-81.4137531
OH	39153530603	10503604	351295	4.055	0.136	41.192009	-81.4702989
OH	39153530604	4571138	0	1.765	0.	41.1816599	-81.454797
OH	39153530605	5964695	93848	2.303	0.036	41.193393	-81.4261697
OH	39153530606	6067175	33117	2.343	0.013	41.1834531	-81.4080791
OH	39153530700	3673040	467840	1.418	0.181	41.1528895	-81.4652145
OH	39153530800	14231389	263711	5.495	0.102	41.1328103	-81.4251043
OH	39153530901	6862041	8162	2.649	0.003	41.1050858	-81.453884
OH	39153530902	11654322	14090	4.5	0.005	41.1061185	-81.4248335
OH	39153530903	9583374	2519	3.7	0.001	41.0815789	-81.4100293
OH	39153531001	7087532	20496	2.737	0.008	41.0539128	-81.4107369
OH	39153531002	7932726	33728	3.063	0.013	41.0320304	-81.4159202
OH	39153531101	4060249	1179072	1.568	0.455	41.0204442	-81.4387054
OH	39153531102	14479841	63544	5.591	0.025	41.008128	-81.4188882
OH	39153531103	11684894	82370	4.512	0.032	41.0046535	-81.4676218
OH	39153531405	8821311	0	3.406	0.	40.9819258	-81.4528271
OH	39153531406	11719456	2618	4.525	0.001	40.9538164	-81.4720418
OH	39153531407	19695175	344561	7.604	0.133	40.9230575	-81.4593733
OH	39153531501	7020704	600321	2.711	0.232	40.9738062	-81.516327
OH	39153531502	18358529	2909494	7.088	1.123	40.9401231	-81.512516
OH	39153531601	9529931	1696866	3.68	0.655	40.968116	-81.5532167
OH	39153531602	11235197	0	4.338	0.	40.9318011	-81.5506479
OH	39153531701	26687312	658501	10.304	0.254	40.9507645	-81.6254716
OH	39153531702	28666910	2122342	11.068	0.819	40.9457791	-81.5817439
OH	39153531801	8420923	2474542	3.251	0.955	41.0184964	-81.537607
OH	39153531802	11934868	259062	4.608	0.1	41.0094637	-81.5074864
OH	39153532001	20035575	757691	7.736	0.293	41.0086144	-81.649467
OH	39153532003	16946800	21654	6.543	0.008	41.0451103	-81.6648842
OH	39153532004	15258911	62169	5.891	0.024	41.0440182	-81.6127542
OH	39153532202	9121922	0	3.522	0.	41.1243778	-81.6176808
OH	39153532301	34334509	424445	13.257	0.164	41.177394	-81.6627095
OH	39153532302	26658703	73239	10.293	0.028	41.1616527	-81.6109586
OH	39153532501	32217464	54320	12.439	0.021	41.2577903	-81.6401234
OH	39153532502	33920212	51877	13.097	0.02	41.2228382	-81.631974
OH	39153532600	68446327	175006	26.427	0.068	41.2417357	-81.540333
OH	39153532701	22882574	38472	8.835	0.015	41.3008659	-81.4858535
OH	39153532702	2712633	8255	1.047	0.003	41.3388568	-81.5268406
OH	39153532703	13818703	23899	5.335	0.009	41.2874758	-81.5325423
OH	39153532705	16978212	35230	6.555	0.014	41.3340145	-81.5655108
OH	39153532706	12121409	3255	4.68	0.001	41.3008741	-81.5650318
OH	39153532708	8320080	51163	3.212	0.02	41.3269173	-81.4922085
OH	39153532901	25498609	59421	9.845	0.023	41.1828813	-81.5530077
OH	39153532902	16759181	101132	6.471	0.039	41.1771447	-81.5109597
OH	39153532999	17348035	20747	6.698	0.008	40.9547135	-81.4360888
OH	39153533000	4375605	0	1.689	0.	41.0164309	-81.5664915
OH	39153533101	10427115	31255	4.026	0.012	41.2657958	-81.42083
OH	39153533102	5924402	225599	2.287	0.087	41.2444389	-81.4167448
OH	39153533200	16548913	79769	6.39	0.031	41.2183195	-81.416403
OH	39153533400	22584762	567690	8.72	0.219	41.0808416	-81.6157616
OH	39153533501	10420025	14222	4.023	0.005	41.1256541	-81.6616867
OH	39153533502	21119082	249136	8.154	0.096	41.0904593	-81.6631372
OH	39153534000	23616114	331312	9.118	0.128	41.2268768	-81.4707843
OH	39153534100	9852244	0	3.804	0.	41.2661541	-81.4645618
OH	39155920300	1864462	0	0.72	0.	41.242897	-80.7994089
OH	39155920400	1323838	0	0.511	0.	41.2325573	-80.7974852
OH	39155920700	18568028	8239	7.169	0.003	41.2179447	-80.8667296
OH	39155920800	1596992	94721	0.617	0.037	41.2388116	-80.8313286
OH	39155920900	2864008	38800	1.106	0.015	41.2437815	-80.8554375
OH	39155921000	4525683	168188	1.747	0.065	41.2549396	-80.8448781
OH	39155921100	3068051	51165	1.185	0.02	41.2521195	-80.8123483
OH	39155921200	7829420	112426	3.023	0.043	41.2676285	-80.8382766
OH	39155921300	8201329	0	3.167	0.	41.2652449	-80.7922016
OH	39155921400	4275004	14897	1.651	0.006	41.2449501	-80.775176
OH	39155921500	6345249	7725	2.45	0.003	41.2269415	-80.7700457
OH	39155921600	4018771	0	1.552	0.	41.2146021	-80.7813199
OH	39155930101	115633976	4409966	44.647	1.703	41.4369713	-80.5739851
OH	39155930102	83727639	4363045	32.327	1.685	41.324106	-80.5566266
OH	39155930200	128840133	0	49.745	0.	41.4252628	-80.6650978
OH	39155930300	114485544	23032980	44.203	8.893	41.4041362	-80.7307411
OH	39155930400	133391466	110594	51.503	0.043	41.4182395	-80.8595153
OH	39155930500	139546731	73929	53.879	0.029	41.4241355	-80.9527029
OH	39155930600	68684304	96289	26.519	0.037	41.3185392	-80.9494197
OH	39155930700	18777959	0	7.25	0.	41.2899745	-80.876217
OH	39155930800	46651585	0	18.012	0.	41.3198044	-80.8519238
OH	39155930900	12857327	0	4.964	0.	41.3304433	-80.7187153
OH	39155931000	52289409	8892838	20.189	3.434	41.3191306	-80.7720994
OH	39155931100	65452941	0	25.272	0.	41.310223	-80.6629234
OH	39155931200	60576436	269644	23.389	0.104	41.2340397	-80.6666687
OH	39155931300	47551910	114382	18.36	0.044	41.2446263	-80.5762148
OH	39155931400	15844699	46445	6.118	0.018	41.2190936	-80.5422946
OH	39155931500	46688638	176426	18.027	0.068	41.1727912	-80.561489
OH	39155931601	4800028	0	1.853	0.	41.1621065	-80.5705668
OH	39155931602	3632120	0	1.402	0.	41.1494509	-80.5743309
OH	39155931700	7873686	0	3.04	0.	41.1441304	-80.5982905
OH	39155931900	16241606	243	6.271	0.	41.1440165	-80.650331
OH	39155932000	32048549	860625	12.374	0.332	41.1864894	-80.6615841
OH	39155932200	2590856	0	1.	0.	41.1538498	-80.6874018
OH	39155932300	6037513	0	2.331	0.	41.1713825	-80.6957406
OH	39155932500	4373470	0	1.689	0.	41.1635514	-80.723166
OH	39155932600	3866030	0	1.493	0.	41.1767025	-80.7435142
OH	39155932701	5947542	0	2.296	0.	41.1952259	-80.7416807
OH	39155932702	1358590	0	0.525	0.	41.1875744	-80.7516511
OH	39155932801	2196911	0	0.848	0.	41.1975626	-80.7626238
OH	39155932802	5968127	40384	2.304	0.016	41.1737527	-80.7717824
OH	39155932900	10633343	0	4.106	0.	41.2165074	-80.7326763
OH	39155933001	11541368	0	4.456	0.	41.2507421	-80.7260114
OH	39155933002	9588013	0	3.702	0.	41.2539641	-80.7539232
OH	39155933100	12231889	369421	4.723	0.143	41.2591412	-80.8856074
OH	39155933301	20223910	3130094	7.808	1.209	41.1688019	-80.7969813
OH	39155933302	14774233	113210	5.704	0.044	41.1508528	-80.737762
OH	39155933400	60067194	8494	23.192	0.003	41.1709757	-80.8662706
OH	39155933500	54137048	398795	20.902	0.154	41.1695581	-80.9484345
OH	39155933600	7830285	302827	3.023	0.117	41.1925526	-80.9679793
OH	39155933700	61152383	368953	23.611	0.142	41.2397482	-80.9657055
OH	39155933800	1888408	0	0.729	0.	41.2416817	-80.8152853
OH	39155933900	6827395	119680	2.636	0.046	41.1493814	-80.7014289
OH	39155934000	16209829	13035	6.259	0.005	41.2087785	-80.8206841
OH	39157020100	75120194	804579	29.004	0.311	40.6152746	-81.5820301
OH	39157020200	84908319	289943	32.783	0.112	40.6011799	-81.4823595
OH	39157020300	29018327	295640	11.204	0.114	40.6287444	-81.4098493
OH	39157020400	164871520	1988148	63.657	0.768	40.5534604	-81.3479296
OH	39157020500	117824407	244304	45.492	0.094	40.5385092	-81.5827868
OH	39157020600	7609860	0	2.938	0.	40.5470834	-81.4871853
OH	39157020700	21988707	315011	8.49	0.122	40.5485462	-81.4566155
OH	39157020801	2878457	191008	1.111	0.074	40.4919347	-81.4609682
OH	39157020802	1789337	0	0.691	0.	40.5010222	-81.4616168
OH	39157020900	9537075	143297	3.682	0.055	40.5103517	-81.4343207
OH	39157021000	23255965	267802	8.979	0.103	40.4776377	-81.4031969
OH	39157021100	4461746	293031	1.723	0.113	40.5118819	-81.4657322
OH	39157021200	35928432	558236	13.872	0.216	40.454033	-81.3540992
OH	39157021300	64959639	12702	25.081	0.005	40.4641878	-81.6572064
OH	39157021400	146234834	46938	56.462	0.018	40.4397444	-81.6103097
OH	39157021501	12863383	347652	4.967	0.134	40.4745332	-81.4695535
OH	39157021502	70548310	459226	27.239	0.177	40.4189633	-81.480866
OH	39157021503	34144494	485497	13.183	0.187	40.4104252	-81.4174255
OH	39157021600	70040537	42350	27.043	0.016	40.4153445	-81.2980832
OH	39157021700	94115940	574835	36.338	0.222	40.2991152	-81.583749
OH	39157021800	187446599	1852979	72.374	0.715	40.3014782	-81.4997727
OH	39157021900	125943323	924681	48.627	0.357	40.2839142	-81.3909883
OH	39157022001	12720025	215023	4.911	0.083	40.4038216	-81.3664455
OH	39157022002	71778115	10161	27.714	0.004	40.3460862	-81.3225654
OH	39159050100	236712658	1797420	91.395	0.694	40.4599941	-83.3850166
OH	39159050200	186109228	2440675	71.857	0.942	40.3791767	-83.3838886
OH	39159050301	139330528	2511526	53.796	0.97	40.2753003	-83.4769011
OH	39159050303	32104127	470420	12.395	0.182	40.2665312	-83.3511029
OH	39159050304	115473751	1128437	44.585	0.436	40.3277009	-83.332793
OH	39159050401	4260685	28034	1.645	0.011	40.2246787	-83.3897284
OH	39159050402	4232587	70040	1.634	0.027	40.2433296	-83.3786581
OH	39159050501	10060943	58841	3.885	0.023	40.2175907	-83.3643573
OH	39159050502	11225383	117341	4.334	0.045	40.2182815	-83.3449024
OH	39159050601	60792825	864533	23.472	0.334	40.1531639	-83.2019427
OH	39159050602	93106606	1021929	35.949	0.395	40.218207	-83.2533937
OH	39159050701	84463012	1206454	32.611	0.466	40.1703216	-83.3324436
OH	39159050702	140254081	1705065	54.152	0.658	40.1619472	-83.4276557
OH	39161020100	313698378	1229727	121.12	0.475	40.8992913	-84.4632426
OH	39161020200	261314265	458913	100.894	0.177	40.9227827	-84.6734206
OH	39161020300	185421346	470401	71.592	0.182	40.8186933	-84.7364757
OH	39161020400	262961755	229607	101.53	0.089	40.7658675	-84.5351065
OH	39161020500	6118713	27414	2.362	0.011	40.8342194	-84.3486655
OH	39161020600	4602208	17062	1.777	0.007	40.8775779	-84.5679973
OH	39161020700	6084901	111934	2.349	0.043	40.8814068	-84.6049973
OH	39161020800	10207383	11881	3.941	0.005	40.8488994	-84.5928917
OH	39161020900	9283908	730982	3.585	0.282	40.8522298	-84.5688612
OH	39163953000	530044747	1939641	204.651	0.749	39.3109054	-82.5487423
OH	39163953100	169614348	2400420	65.488	0.927	39.2202408	-82.5078599
OH	39163953200	368349075	2441690	142.22	0.943	39.1615433	-82.3726538
OH	39165030101	11434757	576518	4.415	0.223	39.5675513	-84.3505666
OH	39165030102	7342175	424871	2.835	0.164	39.5789921	-84.3209592
OH	39165030200	3797509	385511	1.466	0.149	39.5664237	-84.3159912
OH	39165030501	14599891	20283	5.637	0.008	39.5646039	-84.2693802
OH	39165030503	7313465	0	2.824	0.	39.565511	-84.2413508
OH	39165030504	8173501	29543	3.156	0.011	39.5575311	-84.2225653
OH	39165030600	18870952	460	7.286	0.	39.5364762	-84.2954807
OH	39165030700	28275844	0	10.917	0.	39.503963	-84.2973011
OH	39165030800	59581892	1668	23.005	0.001	39.5119218	-84.2001304
OH	39165030901	8295540	0	3.203	0.	39.5770083	-84.1951779
OH	39165030902	29527744	1739	11.401	0.001	39.5567623	-84.1694214
OH	39165031001	58812898	64374	22.708	0.025	39.5392315	-84.1005817
OH	39165031002	57653029	3316293	22.26	1.28	39.5294271	-84.0405478
OH	39165031100	135544970	7642846	52.334	2.951	39.4360568	-84.0440537
OH	39165031200	68266087	58045	26.358	0.022	39.4367687	-84.1448712
OH	39165031300	9869447	635	3.811	0.	39.4093688	-84.2175833
OH	39165031400	5280858	55768	2.039	0.022	39.4465458	-84.1929429
OH	39165031500	5820117	0	2.247	0.	39.4455275	-84.2175683
OH	39165031601	34010495	108496	13.132	0.042	39.4204105	-84.2883389
OH	39165031602	25682676	410661	9.916	0.159	39.4672033	-84.2973518
OH	39165031603	24974753	0	9.643	0.	39.4610646	-84.2420191
OH	39165031700	7768495	823	2.999	0.	39.4372809	-84.3038189
OH	39165031904	7001812	0	2.703	0.	39.3410955	-84.3311975
OH	39165031905	8562685	4305	3.306	0.002	39.3688319	-84.2985421
OH	39165031906	7227183	31615	2.79	0.012	39.3463686	-84.291559
OH	39165031907	11749991	507	4.537	0.	39.3815809	-84.3265496
OH	39165031908	5278365	4596	2.038	0.002	39.3572716	-84.3290638
OH	39165032003	13410100	584173	5.178	0.226	39.3294301	-84.2615214
OH	39165032004	6987342	12621	2.698	0.005	39.3135597	-84.3385161
OH	39165032006	3742711	0	1.445	0.	39.3018951	-84.2959295
OH	39165032008	7643622	10276	2.951	0.004	39.3175598	-84.3018116
OH	39165032009	6885980	0	2.659	0.	39.3124862	-84.3229381
OH	39165032010	4414253	254764	1.704	0.098	39.3018577	-84.2650801
OH	39165032011	1991146	5491	0.769	0.002	39.2931265	-84.2853333
OH	39165032100	49011486	411726	18.923	0.159	39.3838532	-84.2222865
OH	39165032202	44292759	206104	17.102	0.08	39.2899194	-84.2179703
OH	39165032203	13144011	190323	5.075	0.073	39.3420418	-84.2265491
OH	39165032204	7143623	205831	2.758	0.079	39.356592	-84.2026604
OH	39165032205	10316965	88169	3.983	0.034	39.3312038	-84.2029303
OH	39165032206	17524101	131295	6.766	0.051	39.3319504	-84.176989
OH	39165032300	57321299	354218	22.132	0.137	39.3551119	-84.1196171
OH	39165032400	117703663	13056	45.446	0.005	39.305144	-84.0728601
OH	39165032501	3773388	34885	1.457	0.013	39.5755104	-84.288496
OH	39165032502	3642321	62663	1.406	0.024	39.5538444	-84.3091026
OH	39167020101	3728161	72541	1.439	0.028	39.2795979	-81.5938768
OH	39167020102	2376026	140587	0.917	0.054	39.2766824	-81.5724172
OH	39167020201	78728711	1323950	30.397	0.511	39.3217935	-81.6340774
OH	39167020202	44939073	1678875	17.351	0.648	39.2761608	-81.6816279
OH	39167020300	91983145	1323625	35.515	0.511	39.4016409	-81.5512477
OH	39167020400	9264571	149431	3.577	0.058	39.4304073	-81.4880557
OH	39167020500	1610116	227100	0.622	0.088	39.4157304	-81.4524257
OH	39167020800	2416944	232857	0.933	0.09	39.4276397	-81.4633456
OH	39167020900	7683331	94222	2.967	0.036	39.4444045	-81.4497397
OH	39167021000	19848068	783225	7.663	0.302	39.431405	-81.4183674
OH	39167021100	32179136	608856	12.424	0.235	39.3904166	-81.3824813
OH	39167021201	239409602	2385360	92.437	0.921	39.5115237	-81.164664
OH	39167021202	241223602	846788	93.137	0.327	39.4887795	-81.3134906
OH	39167021300	217780531	4082238	84.086	1.576	39.5623423	-81.4881403
OH	39167021400	80122272	1370499	30.935	0.529	39.4803204	-81.4151196
OH	39167021500	40366158	1046348	15.585	0.404	39.4792367	-81.5077019
OH	39167021600	206776767	3428969	79.837	1.324	39.4948068	-81.6752398
OH	39167021700	316369013	989481	122.151	0.382	39.3772341	-81.7489791
OH	39169000100	2108697	0	0.814	0.	40.805762	-81.929867
OH	39169000200	3663250	0	1.414	0.	40.8178799	-81.9450944
OH	39169000300	2389393	0	0.923	0.	40.8215222	-81.9276779
OH	39169000500	27746241	293529	10.713	0.113	40.7800797	-81.9195825
OH	39169000600	33076481	184229	12.771	0.071	40.7712265	-81.9812177
OH	39169000700	29295052	176173	11.311	0.068	40.8497176	-81.9622049
OH	39169000800	37923088	54135	14.642	0.021	40.8472004	-81.9121969
OH	39169000900	71281220	70471	27.522	0.027	40.8642777	-81.8315313
OH	39169001000	10131780	17811	3.912	0.007	40.8615497	-81.7890699
OH	39169001100	19965699	14898	7.709	0.006	40.8464373	-81.746249
OH	39169001200	1744990	0	0.674	0.	40.8456034	-81.7685255
OH	39169001300	10185676	24175	3.933	0.009	40.825991	-81.7889913
OH	39169001400	44649687	125917	17.239	0.049	40.7911144	-81.8339173
OH	39169001700	124933562	187381	48.237	0.072	40.7014538	-81.7630833
OH	39169001800	93137221	611061	35.96	0.236	40.716759	-81.9261234
OH	39169001900	71667209	412299	27.671	0.159	40.7040749	-82.0576669
OH	39169002000	108099775	278879	41.738	0.108	40.775429	-82.0455898
OH	39169002100	101632346	340174	39.24	0.131	40.8534005	-82.0578999
OH	39169002200	90308426	345263	34.868	0.133	40.945004	-82.0683672
OH	39169002300	91691611	267399	35.402	0.103	40.9378014	-81.9836127
OH	39169002400	56018505	62122	21.629	0.024	40.9381461	-81.9155987
OH	39169002500	70685733	45158	27.292	0.017	40.9400599	-81.8245889
OH	39169002901	10122384	24153	3.908	0.009	40.9733592	-81.6994067
OH	39169002902	37190036	168423	14.359	0.065	40.9554386	-81.7075051
OH	39169003000	51017798	375197	19.698	0.145	40.9201439	-81.7194538
OH	39169003100	68693520	320845	26.523	0.124	40.8566784	-81.6862602
OH	39169003200	38690229	156758	14.938	0.061	40.79711	-81.7003092
OH	39169003300	57737013	59000	22.292	0.023	40.7519386	-81.7161484
OH	39169003400	15297009	350758	5.906	0.135	40.9578708	-81.7932905
